380529	100
751837620	751858231	2	0	1	2
751838687	751921193	1	2	0	1
751856905	751858185	2	1	2	2
751858249	751862609	2	0	2	2
751858249	751866376	2	0	1	2
751862727	751866376	2	1	1	2
751992454	751992876	0	2	0	1
752666495	752670637	2	0	1	2
752829200	752843906	1	2	2	1
752843927	752844118	1	2	0	1
753000261	753039149	2	0	12	2
753083031	753123931	2	4	16	2
753167207	753174852	2	0	0	2
753175002	753230519	2	0	3	2
753977915	753981903	2	2	4	2
753981063	753981903	2	0	2	2
753981950	753982336	2	0	2	2
753982423	753990572	2	1	2	2
753990631	754000836	2	0	1	2
754000881	754006028	2	0	0	2
754006102	754010688	2	0	1	2
754010795	754015510	2	0	0	2
754015627	754023551	2	2	0	2
754023656	754029374	2	1	1	2
754029420	754076034	2	2	0	2
754076087	754109980	2	4	2	2
754133394	754133637	0	0	2	1
754537263	754571550	2	0	2	2
754571679	754573008	2	1	0	2
754573104	754574208	2	1	0	2
754574324	754583947	2	0	1	2
754574324	754584608	2	0	2	2
754618507	754627454	2	0	2	2
754618515	754627454	2	0	2	2
754627525	754638469	2	0	3	2
754638703	754640135	2	2	0	2
754638703	754678351	2	3	3	2
754638703	754725099	2	2	0	2
754640229	754640818	2	0	1	2
754640900	754678351	2	1	2	2
754655207	754655240	1	1	0	1
754678493	754705265	2	0	0	2
754705365	754709644	2	0	2	2
754705365	754725099	2	0	0	2
754709776	754725099	2	1	0	2
754844375	754845594	0	0	1	2
754845613	754845677	0	0	0	2
754846221	754846314	0	0	0	2
754846381	754846459	0	0	0	2
754926874	754939246	2	0	2	2
754939328	754942044	2	2	1	2
755025083	755032835	2	1	0	2
755032992	755036794	2	0	2	2
755032992	755048916	2	0	0	2
755036989	755048916	2	4	0	2
755049067	755052251	2	1	1	2
755052462	755053904	2	0	2	2
755053967	755065879	2	4	0	2
755060945	755065879	2	0	0	2
755066066	755066794	2	2	2	2
755066921	755068219	2	0	0	2
755068288	755077860	2	1	1	2
755068288	755105236	2	1	2	2
755077927	755105236	2	0	2	2
755105340	755115146	2	0	0	2
755105343	755115146	2	0	0	2
755115307	755121303	2	1	3	2
755117028	755120651	1	0	0	1
755121429	755191239	2	0	4	2
755121429	755196250	2	0	0	2
755121429	755302503	2	0	2	2
755191576	755196250	2	1	0	2
755196407	755302503	2	0	2	2
755215178	755216539	2	1	0	2
755303168	755344225	2	0	1	2
755344291	755370424	2	0	2	2
755369294	755398748	1	1	0	1
755371537	755372638	1	1	0	1
755371537	755382130	1	1	1	1
755371537	755393971	1	1	1	1
755371537	755398811	1	1	0	1
755371537	755559624	1	1	1	1
755372745	755382130	1	1	1	1
755382211	755393971	1	2	1	1
755382211	755398748	1	2	0	1
755382211	755398811	1	3	0	1
755398895	755401145	1	1	0	1
755398895	755401149	1	1	0	1
755398895	755401170	1	1	1	1
755401269	755403040	3	6	1	1
755403209	755406175	1	0	0	1
755406462	755416304	1	1	0	1
755559743	755560418	1	2	0	1
755560595	755574977	1	0	0	1
755700172	755823218	1	1	1	1
755704226	755717185	1	3	0	1
755823292	755836250	1	0	0	1
755836330	755850736	1	1	1	1
755872978	756027705	2	2	0	2
756027852	756030148	2	0	2	2
756412671	756412719	2	0	15	2
756563981	756569013	2	2	1	2
756764971	756797343	1	0	25	1
756766024	756798394	1	5	45	1
756812551	756822432	2	0	0	2
756832493	756833124	2	0	2	2
756842265	756861156	2	1	3	2
756852442	756853657	1	3	2	1
756878000	756891194	1	2	0	1
756900859	756903651	1	3	0	1
757119855	757120756	2	2	0	2
757119855	757121760	2	2	0	2
757120913	757121760	2	0	0	2
757121922	757122754	2	4	2	2
757121922	757135576	2	3	0	2
757122864	757156321	2	0	2	2
757126169	757173443	2	0	0	2
757136676	757169080	2	0	1	2
757156429	757169080	2	1	1	2
757161951	757173443	2	0	0	2
757173539	757175750	2	4	2	2
757173539	757190829	2	2	1	2
757175842	757190829	2	2	1	2
757190985	757193042	2	0	1	2
757193139	757193731	2	0	0	2
757193861	757194746	2	1	4	2
757194852	757196021	2	0	3	2
757196076	757206067	2	0	2	2
757206148	757207650	2	0	3	2
757207798	757209676	2	0	3	2
757209969	757213264	2	2	0	2
757213433	757214936	2	1	1	2
757215551	757219018	2	0	3	2
757219232	757220079	2	2	2	2
757220366	757231677	2	0	2	2
757223376	757231677	2	0	3	2
757231778	757238721	2	0	2	2
757231778	757240702	2	0	2	2
757240798	757241842	2	2	0	2
757241914	757245011	2	1	2	2
757245059	757246200	2	1	1	2
757259793	757271946	1	1	1	1
757272019	757276247	1	0	0	1
757276362	757278065	1	2	0	1
757278123	757282167	1	2	0	1
757282335	757284436	1	0	0	1
757284566	757291746	1	0	0	1
757291817	757294122	1	0	4	1
757294220	757307158	1	1	2	1
757307253	757308056	1	1	1	1
757319996	757323693	2	0	0	2
757323789	757323997	2	1	0	2
757324086	757324988	2	0	3	2
757325117	757325572	2	2	2	2
757325117	757325856	2	2	1	2
757325617	757325856	2	1	1	2
757326051	757327222	2	2	0	2
757327341	757329933	2	2	3	2
757329969	757331328	2	0	2	2
757330006	757331328	2	1	2	2
757331399	757332570	2	1	0	2
757332635	757332719	2	2	0	2
757332772	757334207	2	1	2	2
757334337	757335104	2	0	2	2
757335186	757335291	2	0	2	2
757335382	757336315	2	0	0	2
757336422	757339805	2	0	2	2
757339988	757342013	2	0	2	2
757339988	757345560	2	0	1	2
757342092	757345560	2	0	1	2
757342112	757345560	2	0	1	2
757345642	757346800	2	3	0	2
757346880	757347586	2	0	1	2
757347655	757349930	2	0	1	2
757350075	757363051	2	0	2	2
757361771	757363051	2	2	2	2
757363119	757364001	2	0	1	2
757363125	757364001	2	0	1	2
757364079	757364747	2	1	2	2
757364811	757366051	2	1	0	2
757366156	757369413	2	0	1	2
757369538	757371332	2	1	0	2
757371456	757374559	2	0	2	2
757374641	757378473	2	0	3	2
757378586	757379301	2	1	2	2
757379393	757382425	2	0	2	2
757379397	757382425	2	1	3	2
757382455	757382981	2	0	1	2
757383077	757397507	2	0	3	2
757397571	757401911	2	0	3	2
757402348	757417785	1	1	1	1
757402348	757421284	1	1	0	1
757402348	757429402	1	1	1	1
757402348	757446689	1	1	0	1
757417885	757421284	1	3	0	1
757420258	757420787	0	2	1	2
757421496	757422339	1	3	0	1
757421915	757422339	1	4	0	1
757421915	757429402	1	2	1	1
757422120	757423462	0	0	0	2
757423500	757424245	0	0	0	2
757424331	757424932	0	0	0	2
757429550	757430936	1	2	0	1
757429550	757430942	1	2	0	1
757431034	757432368	1	0	2	1
757433209	757452543	1	0	0	1
757433209	757456051	1	0	2	1
757433209	757491310	1	0	0	1
757433209	757719370	1	0	1	1
757441588	757445430	2	0	1	2
757445523	757454676	2	0	3	2
757445651	757454676	2	0	4	2
757452578	757454483	1	0	1	1
757454582	757455021	1	3	0	1
757455104	757456051	1	2	2	1
757456119	757491310	1	1	0	1
757456119	757763469	1	1	0	1
757467513	757471430	2	1	2	2
757471569	757473143	0	0	1	2
757473385	757474583	2	1	2	2
757491375	757503144	1	1	0	1
757503283	757719370	1	3	1	1
757523362	757526594	2	1	3	2
757526738	757528123	2	1	1	2
757528384	757534066	2	0	2	2
757534245	757535945	2	0	1	2
757535985	757539034	2	0	0	2
757539193	757543420	2	1	2	2
757543489	757554930	2	0	1	2
757555050	757560419	2	0	1	2
757558162	757558195	5	0	1	1
757560542	757584788	2	1	2	2
757612367	757615450	2	1	1	2
757615594	757619835	2	1	1	2
757620096	757623617	2	3	0	2
757623790	757624990	2	2	0	2
757625030	757630742	2	0	1	2
757630904	757632855	2	0	0	2
757632924	757645372	2	2	3	2
757632924	757645381	2	3	1	2
757645501	757647312	2	0	1	2
757647435	757664245	2	1	1	2
757692709	757694844	2	1	2	2
757694979	757695384	2	2	2	2
757694979	757698194	2	2	1	2
757695450	757698194	2	1	1	2
757698454	757699678	2	0	0	2
757699797	757700608	0	0	0	2
757700663	757711134	0	0	0	2
757711309	757711946	0	0	0	2
757712007	757715800	2	0	2	2
757715920	757716507	2	1	1	2
757719509	757720089	1	0	0	1
757719509	757720092	1	0	0	1
757720297	757778141	1	2	0	1
757720297	757780983	1	3	1	1
757754931	757760188	2	1	2	2
757760332	757765547	2	1	1	2
757764085	757778325	1	3	0	1
757764085	757780983	1	3	1	1
757765808	757769480	2	0	0	2
757769683	757770831	2	1	0	2
757770871	757773185	2	0	0	2
757773350	757774804	2	0	2	2
757774873	757791385	2	0	1	2
757778285	757780983	3	2	1	1
757778494	757780983	1	0	1	1
757791505	757799749	2	0	1	2
757799902	757830672	2	0	0	2
757884367	757886622	1	0	2	1
757885118	757886229	2	1	3	2
757885118	757886836	2	1	1	2
757886373	757886836	2	4	1	2
757886747	757913168	1	2	0	1
757887097	757887852	2	1	0	2
757888026	757888542	2	1	0	2
757888586	757889286	2	0	1	2
757889448	757892113	2	0	1	2
757892180	757892269	2	0	2	2
757892388	757913224	2	0	2	2
757898282	757901170	2	23	0	2
757898282	757904061	2	23	0	2
757913341	757918768	2	0	2	2
757928936	757929604	2	0	2	2
757929748	757930119	2	2	1	2
757930380	757932065	2	1	0	2
757932244	757933240	2	2	0	2
757933280	757935325	2	0	1	2
757935487	757936864	2	1	0	2
757936933	757937013	2	0	2	2
757937130	757942551	2	0	1	2
757942668	757946413	2	1	2	2
757983544	757984667	6	1	1	2
757984741	757986677	0	0	0	2
757994508	757994945	0	1	0	1
758001921	758003187	0	0	1	1
758015187	758017176	2	0	0	2
758017312	758019381	2	0	1	2
758019445	758019552	2	0	1	2
758019593	758019688	2	0	4	2
758019617	758019688	2	0	2	2
758019726	758020985	2	1	3	2
758021069	758022234	2	1	1	2
758021069	758023611	2	1	2	2
758023779	758025001	2	1	2	2
758025087	758030864	2	1	2	2
758030983	758031064	2	1	2	2
758031174	758032965	2	1	2	2
758033061	758033656	2	0	2	2
758033061	758034170	2	0	3	2
758033711	758034170	2	2	3	2
758034261	758037889	2	0	2	2
758037404	758037889	2	0	4	2
758038314	758038434	2	0	2	2
758038764	758039145	2	1	1	2
758039248	758050588	2	0	2	2
758148387	758162683	1	1	1	1
758162809	758167493	1	0	0	1
758167616	758169741	1	1	2	1
758169810	758172322	1	3	0	1
758172487	758175585	1	0	0	1
758175625	758177123	1	0	1	1
758177302	758178231	1	0	0	1
758178492	758179711	1	1	2	1
758179855	758197505	1	2	1	1
758210538	758217771	0	0	0	2
758238768	758251539	2	0	0	2
758251760	758252686	2	2	1	2
758252775	758261399	2	3	2	2
758261532	758266434	2	1	2	2
758266584	758268623	2	1	2	2
758269412	758276813	2	0	1	2
758327846	758329047	0	0	0	2
758348247	758354899	2	0	0	2
758355120	758355957	2	2	1	2
758356046	758363870	2	3	2	2
758364003	758368902	2	1	2	2
758369052	758370757	2	1	2	2
758405738	758409510	2	0	0	2
758409719	758410902	2	2	1	2
758410984	758413175	2	2	0	2
758485613	758486912	1	2	2	1
758487002	758487393	1	1	2	1
758487612	758488062	1	0	0	1
758517349	758518891	1	1	1	1
758517601	758518891	1	2	1	1
758519041	758523133	1	2	1	1
758523266	758527272	1	2	2	1
758527361	758528191	1	4	2	1
758528412	758531462	1	0	0	1
758578753	758580767	0	1	2	2
758602239	758607737	2	3	1	2
758616065	758621025	0	0	0	2
758621250	758622087	0	0	0	2
758622176	758625474	0	0	0	2
758630956	758631408	2	0	0	2
758631629	758632017	2	2	1	2
758632106	758633490	2	2	2	2
758633623	758646168	2	1	2	2
758646318	758651908	2	1	2	2
758674139	758674650	0	0	0	2
758674863	758675260	0	2	0	2
758675345	758676723	0	0	0	2
758686109	758688204	0	0	0	2
758688428	758689311	0	0	0	2
758705999	758709723	0	0	0	2
758709944	758710779	0	0	0	2
758710865	758714883	0	3	1	2
758715026	758719104	0	0	1	2
758719253	758720526	0	0	0	2
758729423	758730987	0	0	0	1
758731142	758736204	0	0	0	1
758736339	758739085	0	1	0	1
758739180	758740025	0	0	2	1
758740253	758745166	0	0	1	1
758767344	758768265	1	1	2	1
758768481	758770502	0	2	0	1
758798105	758799402	1	2	1	1
758799552	758803669	1	2	1	1
758803802	758808037	1	2	2	1
758803802	758813319	1	2	0	1
758808126	758808965	1	4	2	1
758808126	758813319	1	2	0	1
758809186	758813319	1	0	0	1
758832301	758833185	1	1	2	1
758833407	758835409	0	0	0	1
758845727	758847114	0	0	0	1
758847203	758847585	0	0	0	1
758847806	758848263	0	0	0	1
758883236	758896530	1	3	1	1
758896635	758901334	1	1	0	1
758901442	758902034	1	3	1	1
758901442	758911928	1	3	1	1
758901583	758905292	2	0	0	2
758902148	758911928	1	2	1	1
758905513	758906342	2	2	4	2
758906431	758909213	2	2	2	2
758909346	758913435	2	1	2	2
758912011	758915335	1	2	0	1
758913585	758914864	2	1	2	2
758944200	758948824	0	0	0	1
758948958	758950276	0	0	0	1
758950344	758950726	0	0	0	1
758950948	758951393	0	2	1	1
758982085	758983376	1	2	1	1
758983526	758987614	1	2	1	1
758987747	758990527	1	2	2	1
758987747	758995392	1	2	0	1
758990616	758991454	1	4	2	1
758991675	758995392	1	0	0	1
759048186	759056184	1	2	0	1
759056313	759057623	1	2	2	1
759057712	759058100	1	1	2	1
759058320	759058763	0	0	0	1
759091074	759092325	1	2	1	1
759092473	759096554	0	2	0	1
759096689	759099469	1	2	2	1
759099558	759100394	1	4	2	1
759100615	759102666	1	0	0	1
759110421	759111711	1	2	1	1
759111861	759115947	1	2	1	1
759116080	759118880	1	2	2	1
759118969	759119808	1	4	2	1
759120029	759123749	1	0	0	1
759138304	759139193	0	1	0	1
759139420	759141734	0	1	0	1
759151009	759152372	0	1	1	1
759181774	759186070	2	0	0	2
759181774	759187471	2	0	1	2
759186291	759187471	2	2	1	2
759187560	759190301	2	2	2	2
759190434	759194555	2	1	2	2
759194705	759196003	2	1	2	2
759273516	759275204	0	0	0	2
759275428	759277806	0	0	2	2
759277897	759278733	0	0	0	2
759278868	759281331	0	0	2	2
759281480	759285629	0	0	3	2
759290515	759295339	2	0	0	2
759295560	759296024	2	1	1	2
759296113	759297112	2	2	2	2
759296113	759300108	2	2	2	2
759297245	759300108	2	1	2	2
759300258	759336553	2	1	3	2
759300258	759339761	2	1	2	2
759300258	759347792	2	1	2	2
759336686	759347792	2	2	2	2
759340392	759347792	2	0	2	2
759348562	759354050	2	0	2	2
759428064	759431363	2	1	2	2
759431545	759434275	2	0	2	2
759434371	759435000	2	0	2	2
759435128	759450583	2	0	2	2
759450682	759455532	2	3	4	2
759455662	759455932	2	2	3	2
759456125	759461321	2	0	2	2
759492845	759495139	2	3	1	2
759495321	759498568	5	0	0	2
759498664	759501619	2	0	0	2
759501747	759510692	2	0	0	2
759510786	759511604	2	2	1	2
759511731	759514601	0	0	0	2
759511731	759539310	2	1	2	2
759539436	759542293	2	2	2	2
759542410	759542852	2	0	2	2
759542970	759545023	2	1	1	2
759545205	759548560	2	1	2	2
759548656	759550299	2	0	1	2
759550427	759555079	2	0	2	2
759555178	759556163	2	1	1	2
759556290	759558362	2	3	1	2
759558517	759560911	2	0	3	2
759631981	759633406	1	2	1	1
759633470	759635074	1	0	0	1
759635108	759635552	1	3	0	1
759635574	759636788	1	2	0	1
759636813	759637318	1	2	1	1
759637343	759637428	1	1	0	1
759637343	759637431	1	1	0	1
759637471	759637983	1	2	1	1
759637471	759638662	1	3	0	1
759638008	759638662	1	2	0	1
759638687	759640038	1	2	0	1
759640072	759640883	1	2	1	1
759640072	759641881	1	2	1	1
759640908	759641881	1	1	1	1
759641924	759642908	1	1	0	1
759642927	759643398	1	3	1	1
759643441	759645712	1	1	0	1
759645868	759647058	1	1	0	1
759656456	759657176	2	0	1	2
759657219	759658136	2	2	0	2
759658668	759659771	2	1	2	2
759659817	759659911	2	0	2	2
759659933	759660915	2	1	2	2
759660943	759661807	2	0	2	2
759661871	759666543	2	1	1	2
759664385	759723256	1	31	17	1
759696889	759699285	1	2	0	1
759699352	759700529	1	0	1	1
759700551	759700642	1	2	0	1
759700551	759701725	1	2	0	1
759700673	759701725	1	0	0	1
759701846	759703051	1	2	1	1
759729380	759731590	1	2	1	1
759731655	759732841	1	0	1	1
759732863	759732940	1	2	0	1
759732863	759734029	1	2	1	1
759732971	759734029	1	0	1	1
759734117	759734764	1	2	2	1
759734117	759737129	1	2	2	1
759751359	759753926	1	2	1	1
759753991	759755184	1	0	0	1
759755206	759755283	1	2	0	1
759755314	759756360	1	0	1	1
759756466	759759442	1	2	2	1
759768293	759769914	1	2	1	1
759769978	759771288	1	0	1	1
759771319	759772092	1	2	0	1
759772117	759773393	1	0	1	1
759773421	759773867	1	1	0	1
759773895	759774978	1	1	1	1
759775003	759775086	1	0	0	1
759775132	759779616	1	1	1	1
759779641	759780589	1	0	1	1
759780614	759782325	1	2	0	1
759782450	759783543	1	2	0	1
759783590	759785859	1	0	3	1
759853001	759855227	1	2	1	1
759855290	759856916	1	2	0	1
759856941	759859190	1	2	1	1
759859764	759862448	1	2	1	1
759862494	759863557	1	0	0	1
759896657	759897391	1	2	0	1
759897458	759897554	1	0	0	1
759897597	759898136	1	2	0	1
759898185	759898786	1	2	1	1
759899021	759899441	1	0	2	1
759899490	759901359	1	2	0	1
759901465	759902316	1	3	0	1
759902365	759903120	1	0	1	1
759903193	759903618	1	1	0	1
759903781	759904018	1	2	1	1
759904078	759905037	1	1	1	1
759927046	759932057	1	2	0	1
759932115	759933856	1	0	2	1
759933890	759934882	1	0	0	1
759935079	759935947	1	1	2	1
759939319	759945674	1	2	2	1
759943529	759945674	1	2	2	1
759945737	759948680	1	1	1	1
759948714	759949860	1	0	0	1
759950357	759952124	1	2	1	1
759988560	760034941	1	7	0	1
760015740	760037828	1	1	2	1
760037210	760037828	3	2	1	1
760061706	760062964	1	2	0	1
760063033	760067506	1	0	0	1
760071081	760084023	1	4	0	1
760084076	760085359	1	2	0	1
760085428	760090525	1	0	0	1
760098904	760100133	1	2	1	1
760100200	760110242	1	0	0	1
760131551	760173077	1	2	0	1
760172956	760173077	1	0	0	1
760173155	760174869	1	4	1	1
760174939	760181661	1	1	0	1
760219518	760219625	1	2	3	1
760219695	760223617	1	0	0	1
760219695	760223620	1	0	0	1
760223702	760224730	1	3	2	1
760224797	760225734	1	1	0	1
760225825	760229585	1	0	2	1
760229622	760230046	1	2	1	1
760230074	760231901	1	1	0	1
760232164	760233317	1	1	1	1
760293237	760294189	1	2	0	1
760294259	760297861	1	1	0	1
760297913	760299218	1	2	0	1
760299267	760300398	1	2	0	1
760300510	760302280	1	3	0	1
760300510	760302325	1	4	0	1
760302518	760303486	1	2	0	1
760303526	760303660	1	0	0	1
760303700	760303834	1	0	0	1
760303874	760304122	1	0	0	1
760304183	760304278	1	0	0	1
760304324	760304739	1	1	0	1
760304785	760307047	1	0	1	1
760329828	760330303	1	1	0	1
760330418	760332532	1	1	2	1
760332602	760332711	1	0	0	1
760332757	760333513	1	2	0	1
760333556	760335170	1	0	0	1
760335432	760336694	1	2	1	1
760336758	760338652	1	3	0	1
760338707	760342877	1	1	0	1
760338707	760362991	1	1	1	1
760355632	760362991	1	0	1	1
760357403	760358073	2	0	0	2
760358155	760362954	2	0	0	2
760363079	760367289	2	0	3	2
760363087	760364243	1	2	0	1
760363087	760382361	1	2	0	1
760367378	760367711	2	0	2	2
760382463	760387469	1	2	0	1
760406158	760463381	1	0	0	1
760423615	760442489	1	3	0	1
760423615	760463381	1	2	0	1
760435457	760442489	1	3	0	1
760442544	760463381	1	2	0	1
760455295	760457666	1	0	0	1
760463556	760464414	1	2	0	1
760463556	760465337	1	2	1	1
760464533	760465337	1	0	1	1
760465440	760469400	1	3	0	1
760469525	760470704	1	2	0	1
760469525	760474373	1	2	2	1
760474436	760476030	1	1	0	1
760476097	760479231	1	0	0	1
760479302	760483953	1	2	0	1
760484047	760485658	1	3	1	1
760484047	760489668	1	2	1	1
760485743	760489668	1	1	1	1
760488177	760489077	1	0	4	1
760489837	760490357	1	3	0	1
760490456	760492087	1	2	0	1
760490456	760492094	1	4	1	1
760490456	760494647	1	2	0	1
760492593	760494627	1	2	0	1
760494768	760495657	1	1	1	1
760495758	760501003	1	1	1	1
760500739	760501003	1	0	1	1
760501069	760503818	1	2	1	1
760503847	760505210	1	2	1	1
760505280	760507378	1	2	0	1
760521725	760525156	2	1	2	2
760521725	760526158	2	1	0	2
760525232	760526158	2	0	0	2
760526295	760526986	2	0	0	2
760527109	760528714	2	0	2	2
760528900	760532401	2	0	1	2
760532538	760533169	2	1	2	2
760533314	760533980	2	0	2	2
760534137	760537020	2	0	2	2
760537178	760539731	2	1	4	2
760537178	760540039	2	1	1	2
760537178	760540333	2	1	2	2
760600581	760602811	2	0	2	2
760603414	760651562	1	0	1	1
760603414	760659736	1	0	0	1
760651675	760659736	1	2	0	1
760659904	760670793	1	0	0	1
760670888	760676015	1	0	0	1
760676150	760679990	1	1	2	1
760676150	760698929	1	1	0	1
760680155	760681861	1	3	0	1
760680155	760682842	1	2	1	1
760681934	760682842	1	2	1	1
760694790	760698929	1	1	0	1
760694881	760698929	1	1	0	1
760699046	760723229	1	2	1	1
760723424	760724421	1	2	4	1
760724570	760726678	1	2	0	1
760724570	760727527	1	2	0	1
760726795	760727527	1	0	0	1
760727619	760729485	1	2	0	1
760727619	760730214	1	2	2	1
760729583	760730214	1	0	2	1
760763652	760781201	1	0	0	1
760763652	760793592	1	0	0	1
760781284	760793592	1	1	0	1
760793656	760937438	1	0	1	1
760885319	760885443	2	2	0	2
760888265	760937438	1	2	1	1
760937513	760956082	1	2	1	1
760956263	761040232	1	0	0	1
761040369	761050774	1	2	3	1
761050936	761057870	1	1	0	1
761058051	761069905	1	1	0	1
761058051	761098439	1	1	3	1
761070002	761098439	1	0	3	1
761098517	761141478	1	3	0	1
761135466	761137842	0	0	6	2
761141637	761148508	1	2	2	1
761148597	761151251	1	2	2	1
761151407	761152050	1	2	0	1
761152165	761154357	1	1	2	1
761154533	761167306	1	2	1	1
761167441	761173561	1	0	1	1
761173834	761187810	1	3	0	1
761187882	761198363	1	1	0	1
761198556	761232924	1	0	1	1
761233039	761235089	1	6	0	1
761235252	761247212	1	2	0	1
761235252	761256002	1	2	0	1
761247392	761248510	1	2	1	1
761248584	761256002	1	2	0	1
761256072	761258574	1	3	0	1
761258749	761260955	1	1	0	1
761261118	761264655	1	0	0	1
761261118	761267866	1	0	1	1
761264753	761267866	1	0	1	1
761267947	761268650	1	2	0	1
761292883	761294434	1	1	1	1
761442734	761447013	2	0	1	2
761442734	761453380	2	0	2	2
761447069	761453380	2	0	2	2
761453514	761455273	2	0	0	2
761455372	761455840	2	1	2	2
761455971	761457574	2	3	0	2
761457778	761458904	2	0	2	2
761459035	761464270	2	0	2	2
761464366	761464666	2	0	2	2
761464800	761466294	2	0	0	2
761466507	761469163	2	0	1	2
761469297	761470193	2	2	0	2
761470264	761484823	2	1	2	2
761484918	761504788	2	1	2	2
761522364	761523694	2	1	0	2
761523781	761523949	2	0	1	2
761524107	761524699	2	0	0	2
761733064	761829447	1	2	2	1
761733064	761838902	1	2	1	1
761740277	761769775	1	3	2	1
761740277	761829447	1	2	2	1
761769887	761829447	1	0	2	1
761829783	761838902	1	3	1	1
761839003	761847840	1	2	2	1
761984568	761989613	2	0	1	2
761989732	761991717	2	0	2	2
761991926	761996516	2	0	0	2
761996650	761999139	2	2	2	2
